Case number,AER form,Received date,Reporter,Country,Gender,Species,Breed,Drug,Reaction,Animals affected,Animals treated,Animals died
UK-VMD-0121/05,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=13438&_xt=AER&_xf=pdf""> AER </a>",2007-03-23 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Unknown,Metacam 1.5 mg/ml - Oral suspension (dogs),"Anorexia, Death, Dullness, Emesis, Lethargy (see also Central nervous system depression in Neurological), Melaena",1,1,
UK-VMD-0151/07,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=14260&_xt=AER&_xf=pdf""> AER </a>",2007-05-02 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Boxer (German Boxer),Metacam 1.5 mg/ml - Oral suspension (dogs),"Anorexia, Diarrhoea, Found dead, Haemorrhagic diarrhoea, Vomiting",1,1,1
UK-VMD-0293/07,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=13087&_xt=AER&_xf=pdf""> AER </a>",2007-03-06 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Greyhound,Metacam 1.5 mg/ml - Oral suspension (dogs),"Blood in vomit, Bloody diarrhoea, Circulatory collapse (see also Neurological and Systemic disorders), Death, Lethargy (see also Central nervous system depression in Neurological)",1,1,1
UK-VMD-0330/07,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=13088&_xt=AER&_xf=pdf""> AER </a>",2007-03-06 00:00:00,Other health care professional,United Kingdom,MALE,Dog,Rottweiler,Metacam 1.5 mg/ml - Oral suspension (dogs),"Abdominal pain, Cardiac arrest, Death by euthanasia, Gastric ulcer, Peritonitis, Vomiting",1,1,1
UK-VMD-0496/07,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=13721&_xt=AER&_xf=pdf""> AER </a>",2007-04-04 00:00:00,Other health care professional,United Kingdom,FEMALE,Dog,Akita,"Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs)","Anorexia, Circulatory collapse (see also Neurological and Systemic disorders), Death by euthanasia, Other abnormal test result NOS, Shivering, Vomiting",1,1,1
UK-VMD-0498/07,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=15149&_xt=AER&_xf=pdf""> AER </a>",2007-06-08 00:00:00,Other health care professional,United Kingdom,MALE,Dog,Unknown,Metacam 1.5 mg/ml - Oral suspension (dogs),"Abdominal pain, Death, Renal failure",1,1,1
UK-VMD-0547/07,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=13726&_xt=AER&_xf=pdf""> AER </a>",2007-04-05 00:00:00,Other health care professional,United Kingdom,FEMALE,Dog,Retriever - Golden,Metacam 1.5 mg/ml - Oral suspension (dogs),"Death by euthanasia, Gastric dilation, Gastric torsion, Gastric ulcer",1,1,1
UK-VMD-0648/07,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=13989&_xt=AER&_xf=pdf""> AER </a>",2007-04-20 00:00:00,Other health care professional,United Kingdom,MIXED,Dog,Dalmatian,Metacam 1.5 mg/ml - Oral suspension (dogs),"Duodenal ulcer, Emesis, Peritonitis",1,1,
UK-VMD-0712/07,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=15151&_xt=AER&_xf=pdf""> AER </a>",2007-06-08 00:00:00,Other health care professional,United Kingdom,FEMALE,Dog,"Crossbred Asinine/donkey, Crossbred Canine/dog",Metacam 1.5 mg/ml - Oral suspension (dogs),"Death by euthanasia, Depression, Hepatopathy, Vomiting",1,1,1
UK-VMD-0723/06,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=14121&_xt=AER&_xf=pdf""> AER </a>",2007-04-25 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Weimaraner,"Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs)","Bloody diarrhoea, Circulatory collapse (see also Neurological and Systemic disorders), Death, Haematemesis, Lethargy (see also Central nervous system depression in Neurological)",1,1,1
UK-VMD-0737/06,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=13441&_xt=AER&_xf=pdf""> AER </a>",2007-03-23 00:00:00,Other health care professional,United Kingdom,FEMALE,Dog,Unknown,Metacam 1.5 mg/ml - Oral suspension (dogs),"Abdominal pain, Anorexia, Blood in faeces, Blood in vomit, Circulatory collapse (see also Neurological and Systemic disorders), Death by euthanasia, Depression, Emesis, Horizontal nystagmus",1,1,
UK-VMD-1072/07,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=15115&_xt=AER&_xf=pdf""> AER </a>",2007-06-06 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Terrier - Cairn,"Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs)","Death, Duodenal ulcer, Intestinal perforation, Vomiting",1,1,1
UK-VMD-1085/07,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=15152&_xt=AER&_xf=pdf""> AER </a>",2007-06-08 00:00:00,Other health care professional,United Kingdom,FEMALE,Dog,Spaniel - Springer English,"Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs)","Acute renal failure, Anorexia, Death by euthanasia, Emesis, Tongue ulceration",1,1,1
UK-VMD-1325/07,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=16365&_xt=AER&_xf=pdf""> AER </a>",2007-07-12 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,"Crossbred Asinine/donkey, Crossbred Canine/dog",Metacam 1.5 mg/ml - Oral suspension (dogs),"Anorexia, Death by euthanasia, Hepatopathy, Vomiting",1,1,1
UK-VMD-1978/07,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=17752&_xt=AER&_xf=pdf""> AER </a>",2007-09-17 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Ridgeback - Rhodesian,"Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs)","Collapse NOS (see also Cardio-vascular and Neurological disorders), Death, Diarrhoea, Gastric ulcer, Vomiting",1,1,1
UK-VMD-2368/07,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=19587&_xt=AER&_xf=pdf""> AER </a>",2007-10-26 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,"Crossbred Asinine/donkey, Crossbred Canine/dog","Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs)","Anorexia, Death, Emesis, Renal disorder NOS",1,1,1
UK-VMD-2825/07,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=21279&_xt=AER&_xf=pdf""> AER </a>",2007-12-18 00:00:00,Other health care professional,United Kingdom,MALE,Dog,Saint Bernard Dog,Metacam 1.5 mg/ml - Oral suspension (dogs),"Death, Elevated renal parameters, Inappetence, Loose stool, Pyrexia, Tachycardia, Tachypnoea, Vomiting",1,1,1
UK-VMD-2830/07,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=21280&_xt=AER&_xf=pdf""> AER </a>",2007-12-18 00:00:00,Other health care professional,United Kingdom,UNKNOWN,Dog,Unknown,Metacam 2.5 mg - Chewable tablet (dogs),"Death, Diarrhoea, Emesis",1,1,1
UK-VMD-2888/07,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=21447&_xt=AER&_xf=pdf""> AER </a>",2007-12-19 00:00:00,Other health care professional,United Kingdom,MALE,Dog,Retriever - Golden,Metacam 1.5 mg/ml - Oral suspension (dogs),"Anorexia, Bloody diarrhoea, Cough, Death, Lethargy (see also Central nervous system depression in Neurological), Panting, Pyrexia, Vomiting, Wheezing",1,1,1
UK-VMD-2890/07,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=21448&_xt=AER&_xf=pdf""> AER </a>",2007-12-19 00:00:00,Other health care professional,United Kingdom,FEMALE,Dog,Collie - Border,Metacam 1.5 mg/ml - Oral suspension (dogs),"Abdominal pain, Central nervous system infection and inflammation, Elevated liver enzymes NOS, Enteritis, Hepatopathy, Jaundice, Localised pain NOS (see other SOCs for specific pain), Meningitis, Neurological signs NOS, Other immune system disorder NOS, Pyrexia, Urinary tract disorder NOS",1,1,
UK-VMD-2905/07,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=21596&_xt=AER&_xf=pdf""> AER </a>",2007-12-20 00:00:00,Other health care professional,United Kingdom,FEMALE,Dog,Poodle - Miniature,Metacam 1.5 mg/ml - Oral suspension (dogs),Death,1,1,
UK-VMD-2906/07,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=21594&_xt=AER&_xf=pdf""> AER </a>",2007-12-20 00:00:00,Other health care professional,United Kingdom,FEMALE,Dog,Terrier - Yorkshire,Metacam 1.5 mg/ml - Oral suspension (dogs),"Death by euthanasia, Haemorrhagic diarrhoea",1,1,1
UK-VMD-2967/07,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=21616&_xt=AER&_xf=pdf""> AER </a>",2007-12-21 00:00:00,Other health care professional,United Kingdom,FEMALE,Dog,Rottweiler,Metacam 1.5 mg/ml - Oral suspension (dogs),"Death by euthanasia, Digestive tract disorder NOS",1,1,1
US-BOEHRINGER-2007US0207,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=13689&_xt=AER&_xf=pdf""> AER </a>",2007-04-02 00:00:00,Veterinarian,United States,MALE,Dog,Terrier - Bull,Metacam 1.5 mg/ml - Oral suspension (dogs),"Anorexia, Collapse NOS (see also Cardio-vascular and Neurological disorders), Gastric ulcer, Haemorrhage NOS, Lethargy (see also Central nervous system depression in Neurological), Other abnormal test result NOS",1,1,
US-BOEHRINGER-2007US0347,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=12792&_xt=AER&_xf=pdf""> AER </a>",2007-02-14 00:00:00,Veterinarian,United States,MALE,Dog,Shepherd Dog - German,Metacam 1.5 mg/ml - Oral suspension (dogs),"Death by euthanasia, Diarrhoea, Gastric ulcer, Jaundice, Lethargy (see also Central nervous system depression in Neurological), Other abnormal test result NOS, Vomiting",1,1,1
US-BOEHRINGER-2007US0354,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=12893&_xt=AER&_xf=pdf""> AER </a>",2007-02-20 00:00:00,Veterinarian,United States,FEMALE,Dog,Retriever - Labrador,"ACEPROMAZINE 10%/AGROSEED CANDILIDIS ενέσιμο διάλυμα 10 mg/ml για σκύλο και γάτα, Atropine 0,1% pro inj., 1 mg/ml oplossing voor injectie voor honden en katten., Ketamin 10 % šķīdums injekcijām suņiem un kaķiem, Ketamin 10%, Ketamin 100 mg/ml, Ketamine 10% oplossing voor injectie voor honden en katten, Ketamine 10% pro inj., oplossing voor injectie voor honden en katten, Ketamine 10% šķīdums injekcijām suņiem un kaķiem, Ketamine 10%, oplossing voor injectie voor honden en katten, Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs), КЕТАМИН 10 %","Anorexia, Death by euthanasia, Depression, Other abnormal test result NOS, Vomiting",1,1,1
US-BOEHRINGER-2007US0428,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=13157&_xt=AER&_xf=pdf""> AER </a>",2007-03-09 00:00:00,Veterinarian,United States,MALE,Dog,Terrier (unspecified),Metacam 1.5 mg/ml - Oral suspension (dogs),"Abdominal pain, Death by euthanasia, Other abnormal test result NOS, Vomiting",1,1,1
US-BOEHRINGER-2007US0456,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=12793&_xt=AER&_xf=pdf""> AER </a>",2007-02-14 00:00:00,Veterinarian,United States,FEMALE,Dog,Spitz - German Pomeranian,Metacam 1.5 mg/ml - Oral suspension (dogs),"Death, Icterus, Lethargy (see also Central nervous system depression in Neurological), Malaise, Vomiting",1,1,1
US-BOEHRINGER-2007US0468,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=12892&_xt=AER&_xf=pdf""> AER </a>",2007-02-20 00:00:00,Animal owner,United States,FEMALE,Dog,Crossbred Canine/dog,Metacam 1.5 mg/ml - Oral suspension (dogs),"Anorexia, Lethargy (see also Central nervous system depression in Neurological), Other abnormal test result NOS, Vomiting, Weight loss",1,1,
US-BOEHRINGER-2007US0678,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=13156&_xt=AER&_xf=pdf""> AER </a>",2007-03-09 00:00:00,Animal owner,United States,FEMALE,Dog,Unknown,Metacam 1.5 mg/ml - Oral suspension (dogs),"Death by euthanasia, Liver disorder NOS, Seizure NOS",1,1,1
US-BOEHRINGER-2007US0837,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=13196&_xt=AER&_xf=pdf""> AER </a>",2007-03-13 00:00:00,Animal owner,United States,MALE,Dog,Crossbred Canine/dog,Metacam 1.5 mg/ml - Oral suspension (dogs),"Death, Diabetes, Pancreatitis NOS, Septicaemia, Vomiting",1,1,1
US-BOEHRINGER-2007US0882,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=12981&_xt=AER&_xf=pdf""> AER </a>",2007-03-23 00:00:00,Veterinarian,United States,MALE,Dog,Retriever - Labrador,Metacam 1.5 mg/ml - Oral suspension (dogs),"Lethargy (see also Central nervous system depression in Neurological), Liver disorder NOS, Other abnormal test result NOS, Polyuria, Urinary incontinence, Vomiting",1,1,
